0.0128099077911649,15302656.0,0.1915892326851231,57.0,0.0,0.0060386964440111,57884672.0,0.1915892326851231,569.0,0.0,0.0013721679967563,10645504.0,0.1915892326851231,568.0,0.0,0.005761896032912,11169792.0,0.1915892326851231,569.0,0.0,0.0067300278987812,44724224.0,0.1915892326851231,568.0,0.0,0.0012618844556511,102727680.0,0.1915892326851231,568.0,0.0,0.0094060183020507,108855296.0,0.1915892326851231,568.0,0.0,0.0009316037735849,9494528.0,0.0,21830.0,0.043543007428437,0.0017684242650967,45813760.0,0.0,21829.0,0.043543007428437,0.0020073402791806,101195776.0,0.1915892326851231,568.0,0.0,0.0024818257180475,7069696.0,0.1915892326851231,748.0,0.0
0.0135333597175129,15413248.0,0.1903805881029439,57.0,0.0,0.0055584708008388,57933824.0,0.190380588102944,569.0,0.0,0.0011874427218573,10448896.0,0.190380588102944,568.0,0.0,0.0064464268965014,10584064.0,0.1903805881029439,569.0,0.0,0.0066682368084768,44752896.0,0.190380588102944,568.0,0.0,0.001822595116058,102670336.0,0.190380588102944,568.0,0.0,0.0103650821167885,108490752.0,0.190380588102944,568.0,0.0,0.0006700222349556,9650176.0,0.0,21830.0,0.0519219785735301,0.001473756369916,45813760.0,0.0,21829.0,0.0519219785735301,0.0020451430983234,101072896.0,0.190380588102944,568.0,0.0,0.0021566081625207,7069696.0,0.1903805881029439,748.0,0.0
0.01276469142684,14970880.0,0.1917946750823845,57.0,0.0,0.0057633607824454,57966592.0,0.1917946750823845,569.0,0.0,0.0012296287299837,10452992.0,0.1917946750823845,568.0,0.0,0.0065936493159186,10719232.0,0.1917946750823845,569.0,0.0,0.006729517231244,44748800.0,0.1917946750823845,568.0,0.0,0.0124688503188802,103051264.0,0.1917946750823845,568.0,0.0,0.0106783814491555,109121536.0,0.1917946750823845,568.0,0.0,0.0007453670987543,9383936.0,0.0,21830.0,0.0523076386588321,0.0017519348268838,45801472.0,0.0,21829.0,0.0523076386588321,0.0020463222193942,101072896.0,0.1917946750823845,568.0,0.0,0.0023570685884335,6807552.0,0.1917946750823845,748.0,0.0
0.0142937822666759,15425536.0,0.1904728922442901,57.0,0.0,0.0058934949992062,57896960.0,0.1904728922442901,569.0,0.0,0.0012323951611385,10457088.0,0.1904728922442901,568.0,0.0,0.0066901596166661,11190272.0,0.1904728922442901,569.0,0.0,0.0069180405791998,44740608.0,0.1904728922442901,568.0,0.0,0.010934046034489,103223296.0,0.1904728922442901,568.0,0.0,0.0104740758186354,109133824.0,0.1904728922442901,568.0,0.0,0.0007325481971335,9428992.0,0.0,21830.0,0.0432892936918841,0.0017482070189232,45801472.0,0.0,21829.0,0.0432892936918841,0.0020375427588683,101195776.0,0.1904728922442901,568.0,0.0,0.0023723921805365,6807552.0,0.1904728922442901,748.0,0.0
0.0116590349437377,15437824.0,0.1904382677042667,57.0,0.0,0.0056984822645032,57896960.0,0.1904382677042667,569.0,0.0,0.0010490180555555,10473472.0,0.1904382677042667,568.0,0.0,0.0063283750109294,10768384.0,0.1904382677042667,569.0,0.0,0.0067342231633077,44740608.0,0.1904382677042666,568.0,0.0,0.0117161988233718,103550976.0,0.1904382677042666,568.0,0.0,0.0099379960864982,108978176.0,0.1904382677042667,568.0,0.0,0.0007715889256405,9433088.0,0.0,21830.0,0.0519377093738909,0.0018187904108226,45801472.0,0.0,21829.0,0.0519377093738909,0.001951272095739,101457920.0,0.1904382677042666,568.0,0.0,0.0024247360967427,6807552.0,0.1904382677042667,748.0,0.0
0.0122622894540316,15716352.0,0.1899730419207179,57.0,0.0,0.0051970676842738,57896960.0,0.1899730419207179,569.0,0.0,0.0013749414540602,10477568.0,0.1904085995447503,568.0,0.0,0.0061764365619608,10776576.0,0.1904085995447503,569.0,0.0,0.0065923917020342,44740608.0,0.1904085995447503,568.0,0.0,0.0013167794759825,103403520.0,0.1904085995447503,568.0,0.0,0.0103655637846554,109412352.0,0.1904085995447503,568.0,0.0,0.0008870861149156,9428992.0,0.0,21830.0,0.0432746817147159,0.0016922235176774,45805568.0,0.0,21829.0,0.0432746817147159,0.0033484838493928,101232640.0,0.1904085995447503,568.0,0.0,0.0024210319212238,7073792.0,0.1904085995447503,748.0,0.0
0.0140044168046917,15724544.0,0.1891984864121087,57.0,0.0,0.0052389774373834,57933824.0,0.1891984864121087,569.0,0.0,0.0013352065975174,10481664.0,0.1851783968719452,568.0,0.0,0.0060114709110867,10801152.0,0.1852963364358876,569.0,0.0,0.0066721964594604,44740608.0,0.1854318075566322,568.0,0.0,0.0013536489915279,103636992.0,0.1855545284542479,568.0,0.0,0.0100833645655012,110170112.0,0.1856453737940414,568.0,0.0,0.0008548861621524,9433088.0,0.0,21830.0,0.0530875272460125,0.0019149002656111,45801472.0,0.0,21829.0,0.0531289654711814,0.0032760401124885,101240832.0,0.186019911598453,568.0,0.0,0.0024278828691751,6811648.0,0.1861362573845042,748.0,0.0
0.0134329265279904,15368192.0,0.1905108288087011,57.0,0.0,0.0044852154045721,57933824.0,0.1905108288087011,569.0,0.0,0.0013460798366353,10526720.0,0.1905108288087011,568.0,0.0,0.0059206720524307,11235328.0,0.1905108288087011,569.0,0.0,0.0057371721900585,44736512.0,0.1905108288087011,568.0,0.0,0.0012475063248076,104333312.0,0.1905108288087011,568.0,0.0,0.0099873626320984,109731840.0,0.1905108288087011,568.0,0.0,0.0011174716443231,9457664.0,0.0,21830.0,0.0432979156383411,0.0018302493074791,45801472.0,0.0,21829.0,0.0432979156383411,0.0050942193720032,101265408.0,0.1905108288087011,568.0,0.0,0.0023174063524151,6807552.0,0.1905108288087011,748.0,0.0
0.0134609098609794,15380480.0,0.1903608202820801,57.0,0.0,0.0055259440721053,57896960.0,0.1903608202820801,569.0,0.0,0.0014377848742999,10526720.0,0.1903608202820801,568.0,0.0,0.0062311291906819,10743808.0,0.1903608202820801,569.0,0.0,0.0067428367439078,44748800.0,0.1903608202820801,568.0,0.0,0.0014697066846343,104349696.0,0.1903608202820801,568.0,0.0,0.0087065621725227,110428160.0,0.1903608202820801,568.0,0.0,0.0011673346810474,9461760.0,0.0,21830.0,0.0519165873496582,0.0018842021854902,45801472.0,0.0,21829.0,0.0519165873496582,0.0036805750041617,101392384.0,0.1903608202820801,568.0,0.0,0.00246732796957,6807552.0,0.1903608202820801,748.0,0.0
0.0116679180402025,15392768.0,0.1869066813240503,57.0,0.0,0.0055621615059948,57933824.0,0.1868008733357762,569.0,0.0,0.0013669563771716,10526720.0,0.1866966684988396,568.0,0.0,0.0060441795036073,10743808.0,0.1865940668132405,569.0,0.0,0.0067501060535357,44748800.0,0.186480243068279,568.0,0.0,0.0014251875942869,104333312.0,0.1863664193233174,568.0,0.0,0.0096181204518405,110518272.0,0.1904349707855442,568.0,0.0,0.0011191237263191,9461760.0,0.0,21830.0,0.0432806751785327,0.0018845929789655,45809664.0,0.0,21829.0,0.0432806751785327,0.003799891416472,101408768.0,0.1904349707855442,568.0,0.0,0.0025139493406522,7069696.0,0.1904349707855442,748.0,0.0
0.0131780823152864,15425536.0,0.1926512312165049,57.0,0.0,0.0054696424376263,57901056.0,0.1926512312165049,569.0,0.0,0.0014077178035015,10526720.0,0.1926512312165049,568.0,0.0,0.0061872421673277,11304960.0,0.1926512312165049,569.0,0.0,0.0066296465506499,44765184.0,0.1926512312165049,568.0,0.0,0.0011960747977115,104681472.0,0.1926512312165049,568.0,0.0,0.0089219387271175,109985792.0,0.1926512312165049,568.0,0.0,0.0008905328205511,9461760.0,0.0,21830.0,0.0437843707310238,0.0018790966756724,45809664.0,0.0,21829.0,0.0437843707310238,0.0017667750816016,101158912.0,0.1926512312165049,568.0,0.0,0.0026022275331961,7069696.0,0.1926512312165049,748.0,0.0
0.0129077592329545,15671296.0,0.1913908897936458,57.0,0.0,0.0051864051849601,57937920.0,0.1913908897936458,569.0,0.0,0.0012655411833768,10526720.0,0.1913908897936458,568.0,0.0,0.0053417789900832,11034624.0,0.1913908897936458,569.0,0.0,0.0055339311697943,44748800.0,0.1913908897936458,568.0,0.0,0.0011306720824774,104607744.0,0.1913908897936458,568.0,0.0,0.0087426788429244,110518272.0,0.1913908897936458,568.0,0.0,0.0007491150800072,9461760.0,0.0,21830.0,0.052197515398267,0.0019103660022418,45809664.0,0.0,21829.0,0.052197515398267,0.0018636756224635,101158912.0,0.1913908897936458,568.0,0.0,0.0026764120046731,6807552.0,0.1913908897936458,748.0,0.0
0.0126582169900616,15171584.0,0.1930615362661898,57.0,0.0,0.00508707415328,57901056.0,0.1930615362661898,569.0,0.0,0.001184157422026,10530816.0,0.1930615362661898,568.0,0.0,0.0058495408024086,10686464.0,0.1927575723059938,569.0,0.0,0.0065561594906238,44748800.0,0.1927575723059938,568.0,0.0,0.0011988622706513,105439232.0,0.1927575723059938,568.0,0.0,0.0074051202559258,110608384.0,0.1927575723059938,568.0,0.0,0.000875477197829,9527296.0,0.0,21830.0,0.0438085391604531,0.0019113988371524,45809664.0,0.0,21829.0,0.0438085391604531,0.0018612758881612,101289984.0,0.1927575723059938,568.0,0.0,0.002670370511914,6807552.0,0.1927575723059938,748.0,0.0
