0.0147296575864833,15065088.0,0.1875887696856548,57.0,0.0,0.0052664395442317,58707968.0,0.1875887696856548,569.0,0.0,0.0020079416593485,10960896.0,0.1875887696856548,568.0,0.0,0.0061521503779568,10993664.0,0.1875887696856548,569.0,0.0,0.0065268529518103,44797952.0,0.1875887696856548,568.0,0.0,0.001392717716288,100741120.0,0.1875887696856548,568.0,0.0,0.0138204282863028,107048960.0,0.1875887696856548,568.0,0.0,0.0009246950856144,9510912.0,0.0,21830.0,0.0446639927822987,0.0016802629570261,45813760.0,0.0,21829.0,0.0446639927822987,0.0017123157437253,102854656.0,0.1875887696856548,568.0,0.0,0.0022911304983698,7131136.0,0.1875887696856548,748.0,0.0
0.0140814940250543,15347712.0,0.1864770251828746,57.0,0.0,0.0047592412570735,58707968.0,0.1864770251828746,569.0,0.0,0.0019746590182397,10956800.0,0.1858785416500703,568.0,0.0,0.0053682979841721,10985472.0,0.1858785416500703,569.0,0.0,0.0057693033147534,44797952.0,0.1858785416500703,568.0,0.0,0.0014641656239529,100200448.0,0.1858785416500703,568.0,0.0,0.016229853868693,107307008.0,0.1858785416500703,568.0,0.0,0.0009632424510865,9510912.0,0.0,21830.0,0.0531081547571629,0.0025488685039216,45813760.0,0.0,21829.0,0.0531081547571629,0.0017516088008337,102735872.0,0.1858785416500703,568.0,0.0,0.0023660741415983,7131136.0,0.1858785416500703,748.0,0.0
0.0143324557617609,15405056.0,0.1880582980724024,57.0,0.0,0.0057535662314263,58744832.0,0.1880582980724024,569.0,0.0,0.0022331134932653,10964992.0,0.1880582980724024,568.0,0.0,0.0063833334949055,11513856.0,0.1880582980724024,569.0,0.0,0.0068278045506006,44797952.0,0.1880582980724024,568.0,0.0,0.0015601336524794,100884480.0,0.1880582980724024,568.0,0.0,0.016839133321616,108134400.0,0.1880582980724024,568.0,0.0,0.0009722724602287,9506816.0,0.0,21830.0,0.0427405222891823,0.0026470236058844,45801472.0,0.0,21829.0,0.0427405222891823,0.0014946156970139,102735872.0,0.1880582980724024,568.0,0.0,0.0024422125235112,6868992.0,0.1880582980724024,748.0,0.0
0.0139347040262022,15261696.0,0.1907883896592692,57.0,0.0,0.0055061527509407,58744832.0,0.1907883896592692,569.0,0.0,0.001936888849416,10964992.0,0.1907883896592692,568.0,0.0,0.0060128444563021,11300864.0,0.1907883896592692,569.0,0.0,0.0066855657800524,44797952.0,0.1907883896592692,568.0,0.0,0.0016534453921192,100683776.0,0.1907883896592692,568.0,0.0,0.013520236396591,108535808.0,0.1907883896592692,568.0,0.0,0.000862333883359,9510912.0,0.0,21830.0,0.0433609976498339,0.0026420094428012,45801472.0,0.0,21829.0,0.0433609976498339,0.0017614801159393,102858752.0,0.1907883896592692,568.0,0.0,0.0026073099724242,7131136.0,0.1903708605669425,748.0,0.0
0.0116159244327578,15269888.0,0.1908479722402949,57.0,0.0,0.0052802553711898,58744832.0,0.1908479722402949,569.0,0.0,0.0011724353909306,11063296.0,0.1908479722402949,568.0,0.0,0.0057653477112242,11300864.0,0.1908479722402949,569.0,0.0,0.0064275902726602,44814336.0,0.1908479722402949,568.0,0.0,0.0014414528669026,101281792.0,0.1908479722402949,568.0,0.0,0.0110085414369935,109670400.0,0.1908479722402949,568.0,0.0,0.0008260523601355,9510912.0,0.0,21830.0,0.0520494469746258,0.001655229982933,45801472.0,0.0,21829.0,0.0520494469746259,0.0016627156414492,102858752.0,0.1908479722402949,568.0,0.0,0.0024866923397959,6868992.0,0.1908479722402949,748.0,0.0
0.011333432761316,16195584.0,0.1549373364550337,57.0,0.0344305192122297,0.0159218450045906,19120128.0,0.1377220768489188,569.0,0.0516457788183445,0.0011237129296625,11059200.0,0.1893678556672634,568.0,0.0,0.0048651521826572,11296768.0,0.1893678556672634,569.0,0.0,0.0054539885119442,44797952.0,0.1893678556672635,568.0,0.0,0.0014460870135696,100950016.0,0.1893678556672634,568.0,0.0,0.0099630466424799,110661632.0,0.1893678556672635,568.0,0.0,0.000657283788181,9506816.0,0.0,21830.0,0.0430381490152871,0.0016530693954319,45801472.0,0.0,21829.0,0.0430381490152871,0.0015026848719415,102854656.0,0.1893678556672634,568.0,0.0,0.0023324783736206,6864896.0,0.1893678556672634,748.0,0.0
0.0090756418847429,15364096.0,0.1127747800891788,57.0,0.0780748477540468,0.0203859936632797,19103744.0,0.0954248139216128,569.0,0.0954248139216128,0.0012271011636912,10698752.0,0.1908496278432257,568.0,0.0,0.0042145517234812,11247616.0,0.1908496278432257,569.0,0.0,0.004428203121865,44797952.0,0.1908496278432257,568.0,0.0,0.001260025947266,101543936.0,0.1908496278432257,568.0,0.0,0.0090945588330213,110325760.0,0.1908496278432257,568.0,0.0,0.0006647197169958,9625600.0,0.0,21830.0,0.0520498985026979,0.0014441989690031,45801472.0,0.0,21829.0,0.0520498985026979,0.0011807407107258,102858752.0,0.1904330083881206,568.0,0.0,0.0021045493209201,6864896.0,0.1904330083881206,748.0,0.0
0.0074278779255291,15519744.0,0.0607512323821426,57.0,0.1301812122474484,0.0238035621092839,20717568.0,0.0433937374158161,569.0,0.1475387072137749,0.0010630583073151,10702848.0,0.190932444629591,568.0,0.0,0.0029176690317407,11239424.0,0.190932444629591,569.0,0.0,0.0033413224561537,44802048.0,0.190932444629591,568.0,0.0,0.0020738039047415,101421056.0,0.190932444629591,568.0,0.0,0.007907934390025,110886912.0,0.190932444629591,568.0,0.0,0.0004460134194466,9633792.0,0.0,21830.0,0.0433937374158161,0.0014000507642844,45801472.0,0.0,21829.0,0.0433937374158161,0.0010592379005766,102735872.0,0.190932444629591,568.0,0.0,0.0019144382635448,6864896.0,0.190932444629591,748.0,0.0
0.005331339932646,15466496.0,0.008603556710344,57.0,0.1806746909172251,0.026227468969239,19181568.0,0.008603556710344,569.0,0.1806746909172251,0.00112249786142,10936320.0,0.1892782476275692,568.0,0.0,0.002274874391356,11345920.0,0.1892782476275692,569.0,0.0,0.0025404901668796,45056000.0,0.1892782476275692,568.0,0.0,0.0018811415092437,102019072.0,0.1892782476275692,568.0,0.0,0.005710672982868,110907392.0,0.1892782476275692,568.0,0.0,0.0006980995758735,9633792.0,0.0,21830.0,0.0516213402620643,0.0012201891043223,45809664.0,0.0,21829.0,0.0516213402620643,0.00098693623062,102998016.0,0.1892782476275692,568.0,0.0,0.0017636258771509,6864896.0,0.1892782476275692,748.0,0.0
0.006553479896227,15134720.0,0.0172306844027844,57.0,0.1723068440278448,0.0279467644456159,38543360.0,0.0516920532083534,569.0,0.1378454752222758,0.0009625486642142,10928128.0,0.1895375284306292,568.0,0.0,0.0026329093251554,11345920.0,0.1854890793178429,569.0,0.0,0.0024335831742139,44797952.0,0.1905297634709079,568.0,0.0,0.0019320098297144,101584896.0,0.1905297634709079,568.0,0.0,0.0069743273637554,111304704.0,0.1905297634709079,568.0,0.0,0.0007611722688125,9633792.0,0.0,21830.0,0.0453642293978352,0.0014228886975023,45813760.0,0.0,21829.0,0.0453642293978352,0.0009284464930479,102735872.0,0.1905297634709079,568.0,0.0,0.0019229882890242,6881280.0,0.1905297634709079,748.0,0.0
