0.0139472770930644,16404480.0,0.1881534974151293,57.0,0.0,0.0043732228666739,57909248.0,0.1881534974151293,569.0,0.0,0.0010737827142556,10723328.0,0.1881534974151293,568.0,0.0,0.0051209965052153,10780672.0,0.1881534974151293,569.0,0.0,0.0064359778008463,44781568.0,0.1881534974151293,568.0,0.0,0.0010337855990155,125550592.0,0.1881534974151293,568.0,0.0,0.0090573199416873,129298432.0,0.1881534974151293,568.0,0.0,0.0007685863776336,9527296.0,0.0,21830.0,0.0447984517655069,0.001683969765738,45809664.0,0.0,21829.0,0.0447984517655069,0.001813190017756,101789696.0,0.1881534974151293,568.0,0.0,0.0022982476646017,6815744.0,0.1881534974151293,748.0,0.0
0.0141733805546025,15327232.0,0.1887229461367555,57.0,0.0,0.0048789179889259,57909248.0,0.1887229461367555,569.0,0.0,0.0012105983698055,10461184.0,0.1887229461367555,568.0,0.0,0.0058505713393101,11321344.0,0.1887229461367554,569.0,0.0,0.0066576997893507,44785664.0,0.1887229461367555,568.0,0.0,0.0011130788326589,125595648.0,0.1887229461367554,568.0,0.0,0.0090603337007621,129667072.0,0.1887229461367554,568.0,0.0,0.0007741788118346,9445376.0,0.0,21830.0,0.0514698944009333,0.0015833864815514,45813760.0,0.0,21829.0,0.0514698944009333,0.0022138203266787,101801984.0,0.1887229461367555,568.0,0.0,0.0023920674458708,7069696.0,0.1887229461367554,748.0,0.0
0.013721600284565,15446016.0,0.187420665684128,57.0,0.0,0.0055078642305576,57905152.0,0.187420665684128,569.0,0.0,0.0010895501892275,10461184.0,0.187420665684128,568.0,0.0,0.0057866656453172,10870784.0,0.187420665684128,569.0,0.0,0.0063658325332888,44785664.0,0.187420665684128,568.0,0.0,0.0040362808134964,125603840.0,0.187420665684128,568.0,0.0,0.0081118182320983,129548288.0,0.187420665684128,568.0,0.0,0.0007739873417721,9482240.0,0.0,21830.0,0.0425956058373018,0.0019196567106283,45817856.0,0.0,21829.0,0.0425956058373018,0.0022600592284134,101945344.0,0.187420665684128,568.0,0.0,0.0022509821289916,6807552.0,0.187420665684128,748.0,0.0
0.013879170488037,15663104.0,0.1908900019089,57.0,0.0,0.005556578370593,57909248.0,0.1908900019089,569.0,0.0,0.0012264000839263,10563584.0,0.1908900019089,568.0,0.0,0.0058166845080474,11288576.0,0.1908900019089,569.0,0.0,0.0064746290841041,44785664.0,0.1908900019089,568.0,0.0,0.0038637159972873,125657088.0,0.1857189659821896,568.0,0.0,0.0083848923253369,130383872.0,0.1855503464805034,568.0,0.0,0.0008127875229083,9490432.0,0.0,21830.0,0.0441343401734862,0.0019401624280008,45813760.0,0.0,21829.0,0.0441055551731984,0.002185876693937,101683200.0,0.1851351607263516,568.0,0.0,0.0024838653962404,7069696.0,0.1850094914750949,748.0,0.0
0.0138968700390019,15515648.0,0.191320984433429,57.0,0.0,0.0057512541768367,57921536.0,0.191320984433429,569.0,0.0,0.0010029842739406,10563584.0,0.191320984433429,568.0,0.0,0.005627478808241,10899456.0,0.1913209844334289,569.0,0.0,0.0058614091045166,44789760.0,0.191320984433429,568.0,0.0,0.0038182202088452,125882368.0,0.1913209844334289,568.0,0.0,0.0094006577799009,129982464.0,0.191320984433429,568.0,0.0,0.0007952249963252,9490432.0,0.0,21830.0,0.052178450300026,0.0019221711496993,45813760.0,0.0,21829.0,0.052178450300026,0.0017878901139973,101679104.0,0.1913209844334289,568.0,0.0,0.0026205135552803,7069696.0,0.1913209844334289,748.0,0.0
0.0140977097442691,15818752.0,0.1914341901463601,57.0,0.0,0.0055810908058908,57933824.0,0.1914341901463601,569.0,0.0,0.0011867035222861,10563584.0,0.1914341901463601,568.0,0.0,0.0061498298331535,11108352.0,0.1914341901463601,569.0,0.0,0.0069078530200796,44793856.0,0.1914341901463601,568.0,0.0,0.0011411348435017,125894656.0,0.1914341901463601,568.0,0.0,0.0095921650817484,130121728.0,0.1914341901463601,568.0,0.0,0.0008215296575716,9433088.0,0.0,21830.0,0.0435077704878091,0.0017775332436028,45813760.0,0.0,21829.0,0.0435077704878091,0.001708664014269,101683200.0,0.1914341901463601,568.0,0.0,0.002654506595145,6807552.0,0.1914341901463601,748.0,0.0
0.014901200192996,15224832.0,0.1914491832951885,57.0,0.0,0.0056569165933404,57868288.0,0.1914491832951885,569.0,0.0,0.0010660125288687,10571776.0,0.1914491832951885,568.0,0.0,0.006473761918315,10833920.0,0.1914491832951885,569.0,0.0,0.0070907795920346,44789760.0,0.1914491832951885,568.0,0.0,0.0011458944543827,126644224.0,0.1914491832951885,568.0,0.0,0.0095336770100127,131018752.0,0.1914491832951885,568.0,0.0,0.0008039832995902,9433088.0,0.0,21830.0,0.0522134136259605,0.0019278710543989,45813760.0,0.0,21829.0,0.0522134136259605,0.0019632996540803,101679104.0,0.1914491832951885,568.0,0.0,0.0023837645473639,7069696.0,0.1914491832951885,748.0,0.0
0.0132698833253177,15364096.0,0.1914025456538572,57.0,0.0,0.0049708230485673,57896960.0,0.1914025456538572,569.0,0.0,0.0012288411858777,10571776.0,0.1914025456538572,568.0,0.0,0.0068708672086721,10711040.0,0.1914025456538572,569.0,0.0,0.0071377834087726,44789760.0,0.1914025456538572,568.0,0.0,0.001244320765535,126353408.0,0.1914025456538572,568.0,0.0,0.0096161049882144,131502080.0,0.1914025456538572,568.0,0.0,0.0008123663675736,9236480.0,0.0,21830.0,0.0435005785576948,0.0018717730860806,45813760.0,0.0,21829.0,0.0435005785576948,0.0019638970785312,101679104.0,0.1914025456538572,568.0,0.0,0.0023346284265964,7069696.0,0.1914025456538572,748.0,0.0
0.0148508341024341,15589376.0,0.1913309677868225,57.0,0.0,0.0048918607820155,58204160.0,0.1913309677868225,569.0,0.0,0.0012303190936493,10571776.0,0.1913309677868225,568.0,0.0,0.0064371721472616,10764288.0,0.1913309677868225,569.0,0.0,0.0068701288863398,44781568.0,0.1913309677868224,568.0,0.0,0.0012134126825365,126619648.0,0.1913309677868225,568.0,0.0,0.0081423798830479,131522560.0,0.1913309677868225,568.0,0.0,0.0007715733123928,9236480.0,0.0,21830.0,0.0521811730327697,0.001885586822906,45801472.0,0.0,21829.0,0.0521811730327697,0.0020302342338785,101679104.0,0.1913309677868225,568.0,0.0,0.002609908781971,6807552.0,0.1913309677868225,748.0,0.0
0.0139508411018767,15511552.0,0.1909663808233379,57.0,0.0,0.004302161111111,57909248.0,0.1909663808233379,569.0,0.0,0.0013741746442691,10571776.0,0.1909663808233379,568.0,0.0,0.0060146972059505,10932224.0,0.1909663808233379,569.0,0.0,0.0069158221810867,44765184.0,0.1909663808233379,568.0,0.0,0.001186889477105,126779392.0,0.1909663808233379,568.0,0.0,0.0097247524578033,131899392.0,0.1913609240992989,568.0,0.0,0.0008508546665596,9318400.0,0.0,21830.0,0.043491119113477,0.0018345340869097,45801472.0,0.0,21829.0,0.043491119113477,0.0019336940599683,101556224.0,0.1913609240992989,568.0,0.0,0.0027070801672282,7069696.0,0.1913609240992989,748.0,0.0
